Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2023-10-31,13650.0,14350.0,14600.0,14500.0,13800.0,15200.0,14900.0,13800.0,13950.0,13750.0,13650.0,15350.0,17550.0,19000.0,15150.0,15800.0,14500.0,14300.0,13600.0,15050.0,15650.0,13200.0,14900.0,15050.0,15200.0,15150.0,13350.0,12850.0,13900.0,14100.0,13900.0,16350.0,14500.0,13350.0
2023-11-01,13650.0,14350.0,14600.0,14500.0,13800.0,15200.0,14900.0,13800.0,13950.0,13750.0,13650.0,15350.0,17550.0,19000.0,15150.0,15950.0,14500.0,14300.0,13600.0,14950.0,15650.0,13200.0,14900.0,15050.0,15200.0,15150.0,13350.0,12850.0,13900.0,14100.0,13900.0,16350.0,14500.0,13350.0
2023-11-02,13650.0,14350.0,14600.0,14500.0,13800.0,15200.0,14900.0,13800.0,13950.0,13750.0,13650.0,15350.0,17550.0,19000.0,15150.0,15950.0,14500.0,14300.0,13600.0,14950.0,15650.0,13200.0,14900.0,15050.0,15200.0,15150.0,13350.0,12850.0,13900.0,14100.0,13900.0,16350.0,14500.0,13350.0
2023-11-03,13600.0,14350.0,14600.0,14500.0,13800.0,15200.0,14900.0,13800.0,13950.0,13750.0,13700.0,15350.0,17550.0,19000.0,15150.0,16000.0,14550.0,14300.0,13600.0,15100.0,15650.0,13200.0,14900.0,15050.0,15200.0,15150.0,13350.0,12850.0,13900.0,14100.0,13900.0,16350.0,14500.0,13350.0
2023-11-06,13600.0,14350.0,14600.0,14500.0,13800.0,15200.0,14900.0,13800.0,13950.0,13750.0,13700.0,15350.0,17550.0,19000.0,15150.0,15850.0,14550.0,14300.0,13600.0,15150.0,15650.0,13200.0,14900.0,15050.0,15200.0,15150.0,13350.0,12850.0,13850.0,14100.0,13750.0,16350.0,14500.0,13350.0
2023-11-07,13600.0,14350.0,14600.0,14500.0,13800.0,15200.0,14900.0,13800.0,13950.0,13750.0,13700.0,15450.0,17550.0,19000.0,15200.0,15850.0,14550.0,14300.0,13600.0,15150.0,15650.0,13150.0,14900.0,15050.0,15200.0,15150.0,13350.0,12850.0,13850.0,14050.0,13750.0,16350.0,14500.0,13350.0
2023-11-08,13600.0,14350.0,14600.0,14500.0,13800.0,15200.0,14900.0,13950.0,13950.0,13750.0,13700.0,15350.0,17550.0,19000.0,15200.0,15850.0,14550.0,14300.0,13600.0,15200.0,15650.0,13150.0,14900.0,15050.0,15150.0,15150.0,13350.0,12850.0,13850.0,14050.0,13800.0,16350.0,14500.0,13350.0
2023-11-09,13600.0,14350.0,14600.0,14500.0,13800.0,15200.0,14900.0,14100.0,13950.0,13750.0,13700.0,15350.0,17550.0,19000.0,15200.0,15850.0,14550.0,14300.0,13600.0,15200.0,15650.0,13150.0,14900.0,15050.0,15150.0,15150.0,13350.0,12850.0,13850.0,14050.0,13800.0,16350.0,14350.0,13350.0
2023-11-10,13600.0,14350.0,14600.0,14500.0,13800.0,15200.0,14900.0,14100.0,13950.0,13750.0,13750.0,15350.0,17550.0,19000.0,15200.0,15850.0,14550.0,14300.0,13600.0,15300.0,15750.0,13150.0,14900.0,15100.0,15150.0,15150.0,13350.0,12850.0,13850.0,14050.0,13800.0,16350.0,14500.0,13350.0
2023-11-11,13600.0,14350.0,14600.0,14500.0,13800.0,15200.0,14900.0,14100.0,13950.0,13750.0,13750.0,15350.0,17550.0,19000.0,15200.0,15850.0,14550.0,14300.0,13600.0,15300.0,15750.0,13150.0,14900.0,15100.0,15150.0,15150.0,13350.0,12850.0,13850.0,14050.0,13800.0,16350.0,14500.0,13350.0
2023-11-12,13600.0,14350.0,14600.0,14500.0,13800.0,15200.0,14900.0,14100.0,13950.0,13750.0,13750.0,15350.0,17550.0,19000.0,15200.0,15850.0,14550.0,14300.0,13600.0,15300.0,15750.0,13150.0,14900.0,15100.0,15150.0,15150.0,13350.0,12850.0,13850.0,14050.0,13800.0,16350.0,14500.0,13350.0
2023-11-13,13600.0,14350.0,14600.0,14500.0,13800.0,15200.0,14700.0,14100.0,13950.0,13750.0,13750.0,15350.0,17550.0,19000.0,15150.0,15850.0,14550.0,14300.0,13600.0,15300.0,15650.0,13150.0,14900.0,15100.0,15150.0,15150.0,13350.0,12850.0,13850.0,14050.0,13800.0,16350.0,14500.0,13350.0
2023-11-14,13600.0,14350.0,14600.0,14600.0,14000.0,15200.0,14700.0,14100.0,13950.0,13750.0,13750.0,15400.0,17550.0,19000.0,15150.0,15850.0,14550.0,14300.0,13600.0,15250.0,15650.0,13150.0,14950.0,15100.0,15100.0,15150.0,13350.0,12850.0,13850.0,14050.0,13800.0,16350.0,14500.0,13350.0
2023-11-15,13600.0,14350.0,14600.0,14600.0,14000.0,15200.0,14700.0,14100.0,13950.0,13750.0,13750.0,15400.0,17550.0,18950.0,15150.0,15850.0,14550.0,14300.0,13600.0,15250.0,15650.0,13150.0,14950.0,15100.0,15100.0,15150.0,13350.0,12850.0,13850.0,14050.0,13750.0,16350.0,14500.0,13350.0
2023-11-16,13600.0,14350.0,14600.0,14600.0,14000.0,15200.0,14700.0,14100.0,13950.0,13750.0,13750.0,15400.0,17550.0,18950.0,15150.0,15850.0,14600.0,14300.0,13600.0,15250.0,15650.0,13300.0,14950.0,15100.0,15050.0,15150.0,13350.0,12850.0,13850.0,14050.0,13750.0,16350.0,14500.0,13350.0
2023-11-17,13650.0,14350.0,14600.0,14650.0,14000.0,15200.0,14700.0,14100.0,13900.0,13750.0,13750.0,15400.0,17550.0,18950.0,15150.0,15900.0,14600.0,14300.0,13600.0,15250.0,15650.0,13300.0,15000.0,15100.0,15100.0,15150.0,13350.0,12900.0,13850.0,14050.0,13750.0,16300.0,14550.0,13350.0
2023-11-18,13650.0,14350.0,14600.0,14650.0,14000.0,15200.0,14700.0,14100.0,13900.0,13750.0,13750.0,15400.0,17550.0,18950.0,15150.0,15900.0,14600.0,14300.0,13600.0,15250.0,15650.0,13300.0,15000.0,15100.0,15100.0,15150.0,13350.0,12900.0,13850.0,14050.0,13750.0,16300.0,14550.0,13350.0
2023-11-19,13650.0,14350.0,14600.0,14650.0,14000.0,15200.0,14700.0,14100.0,13900.0,13750.0,13750.0,15400.0,17550.0,18950.0,15150.0,15900.0,14600.0,14300.0,13600.0,15250.0,15650.0,13300.0,15000.0,15100.0,15100.0,15150.0,13350.0,12900.0,13850.0,14050.0,13750.0,16300.0,14550.0,13350.0
2023-11-20,13650.0,14350.0,14600.0,14650.0,14000.0,15200.0,14700.0,14100.0,13900.0,13750.0,13750.0,15400.0,17550.0,18950.0,15150.0,15900.0,14650.0,14300.0,13600.0,15250.0,15650.0,13300.0,15000.0,15100.0,15100.0,15150.0,13150.0,12900.0,13850.0,14050.0,13750.0,16300.0,14550.0,13350.0
2023-11-21,13650.0,14350.0,14600.0,14650.0,14000.0,15200.0,14700.0,14100.0,13900.0,13800.0,13750.0,15400.0,17550.0,18950.0,15150.0,15900.0,14650.0,14300.0,13600.0,15250.0,15650.0,13300.0,15000.0,15100.0,15150.0,15150.0,13150.0,12900.0,13850.0,14050.0,13750.0,16300.0,14550.0,13350.0
2023-11-22,13700.0,14350.0,14600.0,14700.0,14000.0,15200.0,14700.0,14100.0,13900.0,13800.0,13750.0,15400.0,17550.0,18950.0,15150.0,15900.0,14650.0,14300.0,13600.0,15250.0,15650.0,13300.0,15000.0,15100.0,15150.0,15150.0,13150.0,12900.0,13850.0,14050.0,13750.0,16300.0,14500.0,13350.0
2023-11-23,13700.0,14350.0,14600.0,14700.0,14000.0,15200.0,14700.0,14100.0,13900.0,13800.0,13750.0,15400.0,17600.0,18950.0,15150.0,15900.0,14650.0,14300.0,13600.0,15250.0,15750.0,13300.0,15000.0,15100.0,15150.0,15150.0,13150.0,12900.0,13850.0,14050.0,13750.0,16300.0,14500.0,13350.0
2023-11-24,13700.0,14350.0,14600.0,14725.17809475506,14000.0,15200.0,14700.0,14100.0,13950.0,13800.0,13750.0,15400.0,17600.0,18950.0,15150.0,15950.0,14650.0,14300.0,13600.0,15250.0,15750.0,13300.0,15000.0,15100.0,15150.0,15150.0,13150.0,12900.0,13850.0,14000.0,13750.0,16300.0,14500.0,13350.0
2023-11-27,13700.0,14350.0,14600.0,14750.0,14000.0,15200.0,14650.0,14100.0,13950.0,13800.0,13750.0,15400.0,17600.0,18950.0,15150.0,15950.0,14650.0,14300.0,13600.0,15250.0,15750.0,13300.0,15000.0,15150.0,15150.0,15150.0,13150.0,12900.0,13850.0,14000.0,13750.0,16300.0,14300.0,13350.0
2023-11-28,13700.0,14350.0,14600.0,14750.0,14000.0,15200.0,14650.0,14100.0,13950.0,13800.0,13750.0,15550.0,17600.0,18900.0,15150.0,15950.0,14650.0,14250.0,13600.0,15250.0,15750.0,13300.0,15000.0,15150.0,15100.0,15200.0,13150.0,12900.0,13850.0,14000.0,13750.0,16298.664295810111,14300.0,13350.0
2023-11-29,13700.0,14350.0,14600.0,14707.145306563238,14000.0,15200.0,14650.0,14100.0,13950.0,13800.0,13750.0,15550.0,17600.0,18900.0,15200.0,15950.0,14600.0,14267.274881430334,13600.0,15300.0,15750.0,13300.0,15000.0,15150.0,15100.0,15200.0,13150.0,12900.0,13850.0,14000.0,13750.0,16300.0,14300.0,13350.0
2023-11-30,13700.0,14350.0,14600.0,14750.0,14000.0,15200.0,14650.0,14100.0,13950.0,13800.0,13750.0,15550.0,17600.0,18900.0,15200.0,16400.0,14600.0,14250.0,13600.0,15250.0,15750.0,13300.0,15000.0,15200.0,15100.0,15200.0,13150.0,12900.0,13850.0,14000.0,13750.0,16299.051075078669,14300.0,13350.0
2023-12-01,13700.0,14350.0,14600.0,14750.0,14000.0,15200.0,14650.0,14100.0,13950.0,13900.0,13750.0,15550.0,17600.0,18900.0,15200.0,15950.0,14600.0,14250.0,13600.0,15250.0,15750.0,13300.0,15000.0,15200.0,15100.0,15200.0,13150.0,12900.0,13850.0,14000.0,13750.0,16300.105617068799,14300.0,13350.0
2023-12-02,13700.0,14350.0,14600.0,14750.0,14000.0,15200.0,14650.0,14100.0,13950.0,13900.0,13750.0,15550.0,17600.0,18900.0,15200.0,15950.0,14600.0,14250.0,13600.0,15250.0,15750.0,13300.0,15000.0,15200.0,15100.0,15200.0,13150.0,12900.0,13850.0,14000.0,13750.0,16300.394133476117,14300.0,13350.0
2023-12-03,13700.0,14350.0,14600.0,14750.0,14000.0,15200.0,14650.0,14100.0,13950.0,13900.0,13750.0,15550.0,17600.0,18900.0,15200.0,15950.0,14600.0,14250.0,13600.0,15250.0,15750.0,13300.0,15000.0,15200.0,15100.0,15200.0,13150.0,12900.0,13850.0,14000.0,13750.0,16300.353296711346,14300.0,13350.0
2023-12-04,13700.0,14350.0,14600.0,14750.0,14000.0,15200.0,14350.0,14100.0,13950.0,13800.0,13750.0,15550.0,17600.0,18900.0,15200.0,16150.0,14600.0,14250.0,13600.0,15250.0,15750.0,13300.0,15000.0,15200.0,15250.0,15200.0,13150.0,12900.0,13850.0,14050.0,13750.0,16300.0,14300.0,13350.0
2023-12-05,13700.0,14400.0,14600.0,14750.0,14000.0,15200.0,14500.0,14100.0,13950.0,13800.0,13750.0,15550.0,17600.0,18850.0,15200.0,16150.0,14600.0,14250.0,13600.0,15250.0,15750.0,13300.0,15000.0,15200.0,15250.0,15200.0,13150.0,12900.0,13850.0,14050.0,13750.0,16300.0,14300.0,13400.0
2023-12-06,13700.0,14400.0,14600.0,14700.0,14000.0,15250.0,14500.0,14100.0,13950.0,13800.0,13750.0,15550.0,17600.0,18850.0,14950.0,16150.0,14600.0,14250.0,13600.0,15250.0,15750.0,13300.0,15000.0,15200.0,15250.0,15400.0,13150.0,12900.0,13850.0,14050.0,13750.0,16300.0,14300.0,13400.0
2023-12-07,13700.0,14400.0,14600.0,14700.0,14000.0,15250.0,14500.0,14100.0,13950.0,13850.0,13750.0,15550.0,17650.0,18850.0,15200.0,16150.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15000.0,15300.0,15250.0,15200.0,13150.0,12900.0,13850.0,14100.0,13750.0,16303.848243617314,14300.0,13400.0
2023-12-08,13700.0,14400.0,14600.0,14700.0,14000.0,15250.0,14500.0,14100.0,13950.0,13800.0,13700.0,15550.0,17750.0,18850.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15000.0,15300.0,15400.0,15200.0,13150.0,12900.0,13850.0,14100.0,13750.0,16300.0,14300.0,13400.0
2023-12-09,13700.0,14400.0,14600.0,14700.0,14000.0,15250.0,14500.0,14100.0,13950.0,13800.0,13700.0,15550.0,17750.0,18850.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15000.0,15300.0,15400.0,15200.0,13150.0,12900.0,13850.0,14100.0,13750.0,16300.0,14300.0,13400.0
2023-12-10,13700.0,14400.0,14600.0,14700.0,14000.0,15250.0,14500.0,14100.0,13950.0,13800.0,13700.0,15550.0,17750.0,18850.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15000.0,15300.0,15400.0,15200.0,13150.0,12900.0,13850.0,14100.0,13750.0,16300.0,14300.0,13400.0
2023-12-11,13700.0,14400.0,14600.0,14700.0,14000.0,15250.0,14500.0,14100.0,14000.0,13800.0,13700.0,15550.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15000.0,15300.0,15450.0,15200.0,13150.0,12950.0,13850.0,14100.0,13700.0,16300.0,14300.0,13400.0
2023-12-12,13700.0,14400.0,14600.0,14700.0,14000.0,15250.0,14500.0,14100.0,14000.0,13800.0,13700.0,15550.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15000.0,15300.0,15450.0,15200.0,13150.0,13000.0,13850.0,14100.0,13650.0,16300.0,14300.0,13400.0
2023-12-13,13750.0,14400.0,14600.0,14750.0,14000.0,15300.0,14550.0,14100.0,14000.0,13800.0,13700.0,15600.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.001240302976,13650.0,15250.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13150.0,13000.0,13850.0,14100.0,13650.0,16375.013799326469,14300.0,13400.0
2023-12-14,13750.0,14400.0,14600.0,14750.0,14000.0,15300.0,14550.0,14100.0,14000.0,13800.0,13700.0,15600.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13150.0,13000.0,13800.0,14100.0,13700.0,16450.0,14300.0,13400.0
2023-12-15,13750.0,14400.0,14600.0,14750.0,14000.0,15350.0,14550.0,14100.0,14000.0,13800.0,13700.0,15600.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13150.0,13000.0,13800.0,14100.0,13650.0,16450.0,14300.0,13400.0
2023-12-16,13750.0,14400.0,14600.0,14750.0,14000.0,15350.0,14550.0,14100.0,14000.0,13800.0,13700.0,15600.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13150.0,13000.0,13800.0,14100.0,13650.0,16450.0,14300.0,13400.0
2023-12-17,13750.0,14400.0,14600.0,14750.0,14000.0,15350.0,14550.0,14100.0,14000.0,13800.0,13700.0,15600.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13150.0,13000.0,13800.0,14100.0,13650.0,16450.0,14300.0,13400.0
2023-12-18,13750.0,14400.0,14600.0,14750.0,14000.0,15350.0,14500.0,14150.0,14000.0,13800.0,13700.0,15600.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13150.0,13000.0,13800.0,14100.0,13600.0,16428.99845573355,14300.0,13400.0
2023-12-19,13750.0,14400.0,14600.0,14750.0,14000.0,15350.0,14500.0,14150.0,14000.0,13950.0,13700.0,15600.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.0,13650.0,15200.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13150.0,13000.0,13800.0,14100.0,13600.0,16450.0,14300.0,13400.0
2023-12-20,13750.0,14400.0,14600.0,14750.0,14000.0,15350.0,14500.0,14150.0,14000.0,13800.0,13750.0,15600.0,17700.0,18700.0,15250.0,16200.0,14600.0,14300.0,13650.0,15200.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13150.0,13000.0,13800.0,14100.0,13600.0,16450.0,14150.0,13400.0
2023-12-21,13750.0,14400.0,14600.0,14750.0,14000.0,15400.0,14500.0,14150.0,14000.0,13800.0,13750.0,15600.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.0,13650.0,15200.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13150.0,13000.0,13800.0,14100.0,13600.0,16439.255302531616,14300.0,13400.0
2023-12-22,13750.0,14400.0,14600.0,14800.0,14000.0,15400.0,14500.0,14150.0,14000.0,13800.0,13750.0,15600.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13150.0,13000.0,13800.0,14100.0,13600.0,16435.931237448225,14300.0,13400.0
2023-12-23,13750.0,14400.0,14600.0,14800.0,14000.0,15400.0,14500.0,14150.0,14000.0,13800.0,13750.0,15600.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13150.0,13000.0,13800.0,14100.0,13600.0,16429.57661435573,14300.0,13400.0
2023-12-24,13750.0,14400.0,14600.0,14800.0,14000.0,15400.0,14500.0,14150.0,14000.0,13800.0,13750.0,15600.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13150.0,13000.0,13800.0,14100.0,13600.0,16422.506059004954,14300.0,13400.0
2023-12-25,13740.427082844826,14399.661902866279,14600.037609672701,14800.0,13999.958945346576,15395.075992807584,14500.047047131235,14151.507807316186,13999.580035913237,13700.0,13200.0,15600.075682065884,17699.999635253433,18800.933613217283,15249.324010276521,16178.092903307252,14600.080282507088,14299.997694211528,13651.780091319479,15249.816162480953,15749.992904353154,13299.99107410359,15049.992463448722,15349.970959724466,15449.629722031805,15208.773269676667,13197.410602855716,13000.0,13834.50332293214,14100.0,13601.131193693245,16416.1550457708,14299.989279735506,13400.026991148514
2023-12-26,13800.0,14400.377820947726,14599.199262131966,14800.0,14000.00699902014,15395.779739689686,14499.736667090032,14150.033479310467,13999.955306042393,13700.0,13200.0,15600.010378622721,17699.9993209864,18798.858672012902,15242.166273531018,16179.95114993225,14600.05604716072,14299.997390277398,13651.803106360298,15250.241013790632,15750.063000955253,13299.989538757352,15049.99494481142,15348.650150317078,15450.0,15194.2893975907,13185.832451808481,13000.0,13813.097921618903,14100.0,13596.810378003363,16415.132917457642,14299.98919312199,13400.000292725148
2023-12-27,13750.0,14400.0,14600.0,14800.0,14000.0,15400.0,14500.0,14150.0,14000.0,13800.0,13750.0,15600.0,17700.0,18800.0,15250.0,16200.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13200.0,13000.0,13800.0,14100.0,13600.0,16400.0,14300.0,13400.0
2023-12-28,13750.0,14400.0,14600.0,14800.0,14000.0,15400.0,14500.0,14150.0,14000.0,13850.0,13750.0,15600.0,17700.0,18800.0,15250.0,16100.0,14600.0,14300.0,13650.0,15250.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13250.0,13000.0,13800.0,14100.0,13600.0,16400.0,14300.0,13400.0
2023-12-29,13750.0,14400.0,14600.0,14800.0,14000.0,15400.0,14500.0,14150.0,14000.0,13850.0,13750.0,15600.0,17700.0,18800.0,15350.0,16100.0,14600.0,14300.0,13650.0,15200.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13250.0,13000.0,13900.0,14100.0,13600.0,16402.299694705307,14300.0,13400.0
2023-12-30,13750.0,14400.0,14600.0,14800.0,14000.0,15400.0,14500.0,14150.0,14000.0,13850.0,13750.0,15600.0,17700.0,18800.0,15350.0,16100.0,14600.0,14300.0,13650.0,15200.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13250.0,13000.0,13900.0,14100.0,13600.0,16399.68310620787,14300.0,13400.0
2023-12-31,13750.0,14400.0,14600.0,14800.0,14000.0,15400.0,14500.0,14150.0,14000.0,13850.0,13750.0,15600.0,17700.0,18800.0,15350.0,16100.0,14600.0,14300.0,13650.0,15200.0,15750.0,13300.0,15050.0,15350.0,15450.0,15200.0,13250.0,13000.0,13900.0,14100.0,13600.0,16398.766634109317,14300.0,13400.0
2024-01-01,13750.0,13950.0,14600.0,14799.956195755733,14000.0,15399.52711458943,14500.0,14150.0,14000.0,13700.0,13750.0,15596.895286886609,17700.0,18800.0,15050.0,16166.642851241884,14600.0,14300.0,13665.221686193838,15200.0,15750.007296542517,13300.0,15049.994699262226,15350.082556527917,15450.0,15190.34549171241,13250.0,13000.0,13849.984116280786,14100.0,13600.0,16400.0,14299.96471102219,13400.0
2024-01-02,13700.0,14400.0,14600.0,14800.0,14000.0,15400.0,14500.0,14150.0,14000.0,13850.0,13700.0,15600.0,17700.0,18800.0,15350.0,16000.0,14600.0,14300.0,13650.0,15200.0,15750.0,13300.0,15050.0,15350.0,15500.0,15200.0,13250.0,13000.0,13800.0,14100.0,13600.0,16400.0,14250.0,13400.0
2024-01-03,13800.0,14400.0,14600.0,14800.0,14000.0,15400.0,14500.0,14150.0,14000.0,13850.0,13750.0,15650.0,17700.0,18800.0,15200.0,16100.0,14600.0,14300.0,13650.0,15200.0,15750.0,13300.0,15050.0,15350.0,15500.0,15200.0,13300.0,13000.0,13800.0,14100.0,13600.0,16400.0,14250.0,13400.0
2024-01-04,13800.0,14400.0,14600.0,14800.0,14000.0,15400.0,14650.0,14150.0,14000.0,13850.0,13750.0,15650.0,17700.0,18800.0,15050.0,16100.0,14600.0,14300.0,13650.0,15350.0,15750.0,13300.0,15100.0,15350.0,15450.0,15100.0,13350.0,13000.0,13850.0,14100.0,13600.0,16400.0,14250.0,13450.0
2024-01-05,13800.0,14400.0,14600.0,14800.0,14000.0,15400.0,14650.0,14150.0,14050.0,13850.0,13750.0,15650.0,17700.0,18800.0,15050.0,16100.0,14600.0,14300.0,13650.0,15200.0,15750.0,13300.0,15100.0,15350.0,15450.0,15100.0,13350.0,13000.0,13850.0,14100.0,13600.0,16350.0,14450.0,13500.0
2024-01-06,13800.0,14400.0,14600.0,14800.0,14000.0,15400.0,14650.0,14150.0,14050.0,13850.0,13750.0,15650.0,17700.0,18800.0,15050.0,16100.0,14600.0,14300.0,13650.0,15200.0,15750.0,13300.0,15100.0,15350.0,15450.0,15100.0,13350.0,13000.0,13850.0,14100.0,13600.0,16350.0,14450.0,13500.0
2024-01-07,13800.0,14400.0,14600.0,14800.0,14000.0,15400.0,14650.0,14150.0,14050.0,13850.0,13750.0,15650.0,17700.0,18800.0,15050.0,16100.0,14600.0,14300.0,13650.0,15200.0,15750.0,13300.0,15100.0,15350.0,15450.0,15100.0,13350.0,13000.0,13850.0,14100.0,13600.0,16350.0,14450.0,13500.0
2024-01-08,13750.0,14400.0,14600.0,14800.0,14000.0,15400.0,14400.0,14150.0,14050.0,13900.0,13750.0,15650.0,17700.0,18800.0,15050.0,16150.0,14650.0,14300.0,13650.0,15200.0,15750.0,13300.0,15100.0,15350.0,15650.0,15100.0,13400.0,13000.0,13850.0,14100.0,13650.0,16350.0,14400.0,13500.0
2024-01-09,13800.0,14400.0,14600.0,14950.0,14000.0,15400.0,14400.0,14150.0,14050.0,13900.0,13750.0,15650.0,17700.0,18800.0,15050.0,16150.0,14650.0,14300.0,13650.0,15200.0,15750.0,13300.0,15100.0,15350.0,15600.0,15100.0,13400.0,13000.0,13900.0,14100.0,13650.0,16350.0,14400.0,13500.0
2024-01-10,13800.0,14400.0,14600.0,14950.0,14000.0,15400.0,14400.0,14150.0,14050.0,13900.0,13750.0,15650.0,17700.0,18800.0,16900.0,16150.0,14650.0,14300.0,13650.0,15200.0,15750.0,13300.0,15100.0,15350.0,15600.0,15400.0,13400.0,13000.0,13900.0,14100.0,13650.0,16350.0,14400.0,13500.0
2024-01-11,13800.0,14400.0,14600.0,14950.0,14000.0,15400.0,14400.0,14150.0,14100.0,13900.0,13750.0,15650.0,17700.0,18800.0,15400.0,16000.0,14650.0,14300.0,13700.0,15200.0,15750.0,13300.0,15100.0,15350.0,15600.0,15250.0,13450.0,13000.0,13900.0,14100.0,13650.0,16350.0,14400.0,13500.0
2024-01-12,13800.0,14400.0,14600.0,15000.0,14000.0,15400.0,14400.0,14150.0,14100.0,13900.0,13750.0,15650.0,17700.0,18800.0,15050.0,16150.0,14650.0,14300.0,13700.0,15200.0,15750.0,13300.0,15100.0,15350.0,15600.0,15250.0,13450.0,13000.0,13900.0,14100.0,13650.0,16350.0,14400.0,13500.0
2024-01-13,13800.0,14400.0,14600.0,15000.0,14000.0,15400.0,14400.0,14150.0,14100.0,13900.0,13750.0,15650.0,17700.0,18800.0,15050.0,16150.0,14650.0,14300.0,13700.0,15200.0,15750.0,13300.0,15100.0,15350.0,15600.0,15250.0,13450.0,13000.0,13900.0,14100.0,13650.0,16350.0,14400.0,13500.0
2024-01-14,13800.0,14400.0,14600.0,15000.0,14000.0,15400.0,14400.0,14150.0,14100.0,13900.0,13750.0,15650.0,17700.0,18800.0,15050.0,16150.0,14650.0,14300.0,13700.0,15200.0,15750.0,13300.0,15100.0,15350.0,15600.0,15250.0,13450.0,13000.0,13900.0,14100.0,13650.0,16350.0,14400.0,13500.0
2024-01-15,13800.0,14400.0,14600.0,15000.0,14000.0,15400.0,14650.0,14150.0,14150.0,14000.0,13750.0,15650.0,17700.0,18800.0,15100.0,16150.0,14650.0,14300.0,13700.0,15200.0,15750.0,13300.0,15100.0,15350.0,15600.0,15250.0,13500.0,13050.0,14400.0,14100.0,13650.0,16350.0,14400.0,13500.0
2024-01-16,13800.0,14400.0,14600.0,15000.0,14000.0,15400.0,14650.0,14150.0,14250.0,14000.0,13750.0,15650.0,17700.0,18800.0,15050.0,16150.0,14650.0,14300.0,13700.0,15200.0,15750.0,13300.0,15100.0,15350.0,15600.0,15300.0,13550.0,13050.0,14400.0,14150.0,13650.0,16350.0,14400.0,13500.0
2024-01-17,13800.0,14400.0,14600.0,15000.0,14000.0,15400.0,14650.0,14150.0,14300.0,14000.0,13800.0,15650.0,17700.0,18800.0,15100.0,16150.0,14650.0,14300.0,13700.0,15200.0,15750.0,13300.0,15100.0,15350.0,15600.0,15300.0,13650.0,13050.0,14400.0,14150.0,13650.0,16350.0,14400.0,13500.0
