Date_Param,Semua Provinsi,Aceh,Sumatera Utara,Sumatera Barat,Riau,Kepulauan Riau,Jambi,Bengkulu,Sumatera Selatan,Kepulauan Bangka Belitung,Lampung,Banten,Jawa Barat,DKI Jakarta,Jawa Tengah,DI Yogyakarta,Jawa Timur,Bali,Nusa Tenggara Barat,Nusa Tenggara Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Gorontalo,Sulawesi Selatan,Sulawesi Tenggara,Sulawesi Tengah,Sulawesi Utara,Sulawesi Barat,Maluku,Maluku Utara,Papua,Papua Barat
2024-01-24,13950.0,13500.0,12800.0,15250.0,14250.0,13500.0,13350.0,14650.0,12950.0,14500.0,13850.0,13850.0,13000.0,13550.0,13250.0,13250.0,13400.0,14000.0,11450.0,14300.0,16000.0,15700.0,16850.0,14850.0,15000.0,13300.0,12450.0,13600.0,12100.0,13200.0,13550.0,14700.0,14850.0,13800.0,15450.0
2024-01-25,14000.0,13500.0,12800.0,15250.0,14400.0,13400.0,13350.0,14650.0,12950.0,14650.0,13850.0,13950.0,13200.0,13550.0,13300.0,13400.0,13650.0,14100.0,11450.0,14400.0,16000.0,15800.0,16850.0,14950.0,14900.0,13450.0,12450.0,13550.0,12100.0,13200.0,13600.0,14750.0,14850.0,13800.0,15450.0
2024-01-26,14000.0,13500.0,12800.0,15250.0,14400.0,13400.0,13350.0,14650.0,12950.0,14650.0,13850.0,13950.0,13200.0,13550.0,13300.0,13400.0,13650.0,14100.0,11450.0,14400.0,16000.0,15800.0,16850.0,14950.0,14900.0,13450.0,12450.0,13550.0,12100.0,13200.0,13600.0,14750.0,14850.0,13800.0,15450.0
2024-01-27,14000.0,13500.0,12800.0,15250.0,14400.0,13400.0,13350.0,14650.0,12950.0,14650.0,13850.0,13950.0,13200.0,13550.0,13300.0,13400.0,13650.0,14100.0,11450.0,14400.0,16000.0,15800.0,16850.0,14950.0,14900.0,13450.0,12450.0,13550.0,12100.0,13200.0,13600.0,14750.0,14850.0,13800.0,15450.0
2024-01-28,14000.0,13500.0,12800.0,15250.0,14400.0,13400.0,13350.0,14650.0,12950.0,14650.0,13850.0,13950.0,13200.0,13550.0,13300.0,13400.0,13650.0,14100.0,11450.0,14400.0,16000.0,15800.0,16850.0,14950.0,14900.0,13450.0,12450.0,13550.0,12100.0,13200.0,13600.0,14750.0,14850.0,13800.0,15450.0
2024-01-29,14000.0,13500.0,12800.0,15250.0,14400.0,13400.0,13350.0,14650.0,12950.0,14650.0,13850.0,13950.0,13200.0,13550.0,13300.0,13400.0,13650.0,14100.0,11450.0,14400.0,16000.0,15800.0,16850.0,14950.0,14900.0,13450.0,12450.0,13550.0,12100.0,13200.0,13600.0,14750.0,14850.0,13800.0,15450.0
2024-01-30,14000.0,13500.0,12800.0,15250.0,14400.0,13400.0,13350.0,14650.0,12950.0,14650.0,13850.0,13950.0,13200.0,13550.0,13250.0,13400.0,13650.0,14100.0,11450.0,14400.0,16000.0,15800.0,16850.0,14950.0,14900.0,13450.0,12450.0,13550.0,12100.0,13200.0,13600.0,14750.0,14850.0,13800.0,15450.0
2024-01-31,14000.0,13500.0,12800.0,15250.0,14400.0,13400.0,13350.0,14650.0,12950.0,14650.0,13750.0,13950.0,13200.0,13550.0,13250.0,13400.0,13650.0,14100.0,11450.0,14400.0,16000.0,15800.0,16850.0,14950.0,14900.0,13450.0,12450.0,13550.0,12100.0,13200.0,13600.0,14750.0,14850.0,13800.0,15450.0
2024-02-01,14050.0,13550.0,13000.0,15350.0,14400.0,13450.0,13350.0,14650.0,13300.0,15100.0,13750.0,14250.0,13550.0,13550.0,13350.0,13550.0,14100.0,14600.0,11450.0,14450.0,15200.0,15800.0,16850.0,14900.0,14950.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14850.0,14850.0,13800.0,15450.0
2024-02-02,14050.0,13550.0,13000.0,15350.0,14400.0,13450.0,13350.0,14650.0,13300.0,15100.0,13750.0,14250.0,13550.0,13550.0,13350.0,13550.0,14100.0,14600.0,11450.0,14450.0,15200.0,15800.0,16850.0,14900.0,14950.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14850.0,14850.0,13800.0,15450.0
2024-02-03,14050.0,13550.0,13000.0,15350.0,14400.0,13450.0,13350.0,14650.0,13300.0,15100.0,13750.0,14250.0,13550.0,13550.0,13350.0,13550.0,14100.0,14600.0,11450.0,14450.0,15200.0,15800.0,16850.0,14900.0,14950.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14850.0,14850.0,13800.0,15450.0
2024-02-04,14050.0,13550.0,13000.0,15350.0,14400.0,13450.0,13350.0,14650.0,13300.0,15100.0,13750.0,14250.0,13550.0,13550.0,13350.0,13550.0,14100.0,14600.0,11450.0,14450.0,15200.0,15800.0,16850.0,14900.0,14950.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14850.0,14850.0,13800.0,15450.0
2024-02-05,14050.0,13550.0,13000.0,15350.0,14400.0,13450.0,13350.0,14650.0,13300.0,15100.0,13750.0,14250.0,13550.0,13550.0,13350.0,13550.0,14100.0,14600.0,11450.0,14450.0,15200.0,15800.0,16850.0,14900.0,14950.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14850.0,14850.0,13800.0,15450.0
2024-02-06,14100.0,13550.0,13000.0,15350.0,14400.0,13450.0,13350.0,14650.0,13300.0,15100.0,13750.0,14250.0,13550.0,13550.0,13700.0,13550.0,14100.0,14600.0,11450.0,14450.0,15200.0,15800.0,16850.0,14900.0,14950.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14850.0,14850.0,13800.0,15450.0
2024-02-07,14100.0,13550.0,13000.0,15350.0,14400.0,13450.0,13350.0,14650.0,13300.0,15100.0,14050.0,14250.0,13550.0,13550.0,13700.0,13550.0,14100.0,14600.0,11450.0,14450.0,15200.0,15800.0,16850.0,14900.0,14950.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14850.0,14850.0,13800.0,15450.0
2024-02-08,14150.0,13550.0,13000.0,15650.0,14400.0,13450.0,13350.0,14650.0,13300.0,15150.0,14050.0,14250.0,13550.0,13550.0,13700.0,14450.0,14350.0,15000.0,11900.0,14550.0,15200.0,15800.0,16850.0,14900.0,15200.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14850.0,14850.0,13800.0,15450.0
2024-02-09,14200.0,13550.0,13000.0,15650.0,14400.0,13450.0,13350.0,14650.0,13300.0,15150.0,14050.0,14250.0,13550.0,13550.0,14250.0,14450.0,14350.0,15000.0,11900.0,14550.0,15200.0,15800.0,16850.0,14650.0,15550.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14800.0,14850.0,13800.0,15450.0
2024-02-10,14200.0,13550.0,13000.0,15650.0,14400.0,13450.0,13350.0,14650.0,13300.0,15150.0,14050.0,14250.0,13550.0,13550.0,14250.0,14450.0,14350.0,15000.0,11900.0,14550.0,15200.0,15800.0,16850.0,14650.0,15550.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14800.0,14850.0,13800.0,15450.0
2024-02-11,14200.0,13550.0,13000.0,15650.0,14400.0,13450.0,13350.0,14650.0,13300.0,15150.0,14050.0,14250.0,13550.0,13550.0,14250.0,14450.0,14350.0,15000.0,11900.0,14550.0,15200.0,15800.0,16850.0,14650.0,15550.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14800.0,14850.0,13800.0,15450.0
2024-02-12,14200.0,13550.0,13000.0,15650.0,14400.0,13450.0,13350.0,14650.0,13300.0,15150.0,14050.0,14250.0,13550.0,13550.0,14100.0,14450.0,14350.0,15000.0,11900.0,14550.0,15200.0,15800.0,16850.0,14900.0,15300.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14800.0,14850.0,13800.0,15450.0
2024-02-13,14200.0,13550.0,13000.0,15650.0,14400.0,13450.0,13350.0,15050.0,13300.0,15150.0,14100.0,14250.0,13550.0,13550.0,14350.0,14450.0,14350.0,15000.0,11900.0,14550.0,15200.0,15800.0,16850.0,14900.0,15300.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14800.0,14850.0,13800.0,15450.0
2024-02-14,14200.0,13550.0,13000.0,15650.0,14400.0,13450.0,13350.0,15050.0,13300.0,15150.0,14100.0,14250.0,13550.0,13550.0,14350.0,14450.0,14350.0,15000.0,11900.0,14550.0,15200.0,15800.0,16850.0,14900.0,15300.0,13700.0,12500.0,13600.0,12200.0,13200.0,13650.0,14800.0,14850.0,13800.0,15450.0
2024-02-15,14450.0,13500.0,13000.0,15700.0,14400.0,13450.0,13450.0,15050.0,13250.0,15150.0,14100.0,15000.0,14600.0,14350.0,14600.0,14650.0,14850.0,15450.0,12400.0,14800.0,15200.0,15850.0,16850.0,14900.0,15400.0,14000.0,12600.0,13850.0,12600.0,13200.0,14250.0,14900.0,15950.0,13800.0,15850.0
2024-02-16,14450.0,13500.0,13000.0,15700.0,14400.0,13450.0,13450.0,15050.0,13250.0,15150.0,14100.0,15000.0,14600.0,14350.0,14600.0,14650.0,14850.0,15450.0,12400.0,14800.0,15200.0,15850.0,16850.0,14900.0,15400.0,14000.0,12600.0,13850.0,12600.0,13200.0,14250.0,14900.0,15950.0,13800.0,15850.0
2024-02-17,14450.0,13500.0,13000.0,15700.0,14400.0,13450.0,13450.0,15050.0,13250.0,15150.0,14100.0,15000.0,14600.0,14350.0,14600.0,14650.0,14850.0,15450.0,12400.0,14800.0,15200.0,15850.0,16850.0,14900.0,15400.0,14000.0,12600.0,13850.0,12600.0,13200.0,14250.0,14900.0,15950.0,13800.0,15850.0
2024-02-18,14450.0,13500.0,13000.0,15700.0,14400.0,13450.0,13450.0,15050.0,13250.0,15150.0,14100.0,15000.0,14600.0,14350.0,14600.0,14650.0,14850.0,15450.0,12400.0,14800.0,15200.0,15850.0,16850.0,14900.0,15400.0,14000.0,12600.0,13850.0,12600.0,13200.0,14250.0,14900.0,15950.0,13800.0,15850.0
2024-02-19,14450.0,13500.0,13000.0,15700.0,14400.0,13450.0,13450.0,15050.0,13250.0,15150.0,14100.0,15000.0,14600.0,14350.0,14600.0,14650.0,14850.0,15450.0,12400.0,14800.0,15200.0,15850.0,16850.0,14900.0,15400.0,14000.0,12600.0,13850.0,12600.0,13200.0,14250.0,14900.0,15950.0,13800.0,15850.0
2024-02-20,14450.0,13500.0,13000.0,15700.0,14400.0,13450.0,13450.0,15300.0,13250.0,15150.0,14100.0,15000.0,14600.0,14350.0,14650.0,14650.0,14850.0,15450.0,12400.0,14800.0,15200.0,15850.0,16850.0,14900.0,15400.0,14000.0,12600.0,13850.0,12600.0,13200.0,14250.0,14900.0,15950.0,13800.0,15850.0
2024-02-21,14450.0,13500.0,13000.0,15700.0,14400.0,13450.0,13450.0,15300.0,13250.0,15150.0,14150.0,15000.0,14600.0,14350.0,14650.0,14650.0,14850.0,15450.0,12400.0,14800.0,15200.0,15850.0,16850.0,14900.0,15400.0,14000.0,12600.0,13850.0,12600.0,13200.0,14250.0,14900.0,15950.0,13800.0,15850.0
2024-02-22,14650.0,13450.0,13150.0,15850.0,14400.0,13550.0,13700.0,15300.0,13050.0,16050.0,14150.0,15000.0,15000.0,14350.0,14800.0,14750.0,14950.0,15400.0,12550.0,14900.0,15800.0,16150.0,17650.0,15350.0,15550.0,14400.0,12950.0,14050.0,12600.0,13700.0,14750.0,15000.0,16100.0,14250.0,15800.0
2024-02-23,14650.0,13450.0,13150.0,15850.0,14400.0,13550.0,13700.0,15300.0,13050.0,16050.0,14150.0,15000.0,15000.0,14350.0,14800.0,14750.0,14950.0,15400.0,12550.0,14900.0,15800.0,16150.0,17650.0,15350.0,15550.0,14400.0,12950.0,14050.0,12600.0,13700.0,14750.0,15100.0,16100.0,14250.0,15800.0
2024-02-24,14650.0,13450.0,13150.0,15850.0,14400.0,13550.0,13700.0,15300.0,13050.0,16050.0,14150.0,15000.0,15000.0,14350.0,14800.0,14750.0,14950.0,15400.0,12550.0,14900.0,15800.0,16150.0,17650.0,15350.0,15550.0,14400.0,12950.0,14050.0,12600.0,13700.0,14750.0,15100.0,16100.0,14250.0,15800.0
2024-02-25,14650.0,13450.0,13150.0,15850.0,14400.0,13550.0,13700.0,15300.0,13050.0,16050.0,14150.0,15000.0,15000.0,14350.0,14800.0,14750.0,14950.0,15400.0,12550.0,14900.0,15800.0,16150.0,17650.0,15350.0,15550.0,14400.0,12950.0,14050.0,12600.0,13700.0,14750.0,15100.0,16100.0,14250.0,15800.0
2024-02-26,14650.0,13450.0,13150.0,15850.0,14400.0,13550.0,13700.0,15300.0,13050.0,16050.0,14150.0,15000.0,15000.0,14350.0,14800.0,14750.0,14950.0,15400.0,12550.0,14900.0,15800.0,16150.0,17650.0,15350.0,15550.0,14400.0,12950.0,14050.0,12600.0,13700.0,14750.0,15100.0,16100.0,14250.0,15800.0
2024-02-27,14650.0,13450.0,13150.0,15850.0,14400.0,13550.0,13700.0,15400.0,13050.0,16050.0,14150.0,15000.0,15000.0,14350.0,14850.0,14750.0,14950.0,15400.0,12550.0,14900.0,15800.0,16150.0,17650.0,15350.0,15550.0,14400.0,12950.0,14050.0,12600.0,13700.0,14750.0,15100.0,16100.0,14250.0,15800.0
2024-02-28,14700.0,13450.0,13150.0,15850.0,14400.0,13550.0,13700.0,15400.0,13050.0,16050.0,14550.0,15000.0,15000.0,14350.0,14850.0,14750.0,14950.0,15400.0,12550.0,14900.0,15800.0,16150.0,17650.0,15350.0,15550.0,14400.0,12950.0,14050.0,12600.0,13700.0,14750.0,15100.0,16100.0,14250.0,15800.0
2024-02-29,14900.0,13400.0,13150.0,16200.0,14400.0,13550.0,14150.0,15400.0,13300.0,16100.0,14550.0,15500.0,15150.0,14650.0,14900.0,14750.0,14800.0,15250.0,12550.0,15250.0,15750.0,16700.0,17800.0,15650.0,15600.0,16050.0,13500.0,14300.0,12900.0,14600.0,15200.0,15350.0,16100.0,14850.0,16050.0
2024-03-01,14950.0,13400.0,13150.0,16200.0,14400.0,13550.0,14150.0,15400.0,13300.0,16100.0,14550.0,15500.0,15150.0,14650.0,14900.0,14750.0,14800.0,15250.0,12550.0,15250.0,15750.0,16700.0,17800.0,15900.0,15600.0,16050.0,13500.0,14300.0,12900.0,14600.0,15200.0,15350.0,16100.0,14850.0,16050.0
2024-03-02,14950.0,13400.0,13150.0,16200.0,14400.0,13550.0,14150.0,15400.0,13300.0,16100.0,14550.0,15500.0,15150.0,14650.0,14900.0,14750.0,14800.0,15250.0,12550.0,15250.0,15750.0,16700.0,17800.0,15900.0,15600.0,16050.0,13500.0,14300.0,12900.0,14600.0,15200.0,15350.0,16100.0,14850.0,16050.0
2024-03-03,14950.0,13400.0,13150.0,16200.0,14400.0,13550.0,14150.0,15400.0,13300.0,16100.0,14550.0,15500.0,15150.0,14650.0,14900.0,14750.0,14800.0,15250.0,12550.0,15250.0,15750.0,16700.0,17800.0,15900.0,15600.0,16050.0,13500.0,14300.0,12900.0,14600.0,15200.0,15350.0,16100.0,14850.0,16050.0
2024-03-04,14950.0,13400.0,13150.0,16200.0,14400.0,13550.0,14150.0,15400.0,13300.0,16100.0,14550.0,15500.0,15150.0,14650.0,14900.0,14750.0,14800.0,15250.0,12550.0,15250.0,15750.0,16700.0,17800.0,15900.0,15600.0,16050.0,13500.0,14300.0,12900.0,14600.0,15200.0,15350.0,16100.0,14850.0,16050.0
2024-03-05,14950.0,13400.0,13150.0,16200.0,14400.0,13550.0,14150.0,15400.0,13300.0,16100.0,14550.0,15500.0,15150.0,14650.0,14700.0,14750.0,14800.0,15250.0,12550.0,15250.0,15750.0,16700.0,17800.0,15900.0,15600.0,16050.0,13500.0,14300.0,12900.0,14600.0,15200.0,15350.0,16100.0,14850.0,16050.0
2024-03-06,14950.0,13400.0,13150.0,16200.0,14400.0,13550.0,14150.0,15400.0,13300.0,16100.0,14600.0,15500.0,15150.0,14650.0,14700.0,14750.0,14800.0,15250.0,12550.0,15250.0,15750.0,16700.0,17800.0,15900.0,15600.0,16050.0,13500.0,14300.0,12900.0,14600.0,15200.0,15350.0,16100.0,14850.0,16050.0
2024-03-07,15000.0,13500.0,13150.0,16200.0,14400.0,13600.0,14100.0,15400.0,12850.0,16200.0,14600.0,15500.0,15100.0,14650.0,14700.0,14750.0,14700.0,15100.0,12050.0,15200.0,15950.0,16900.0,17850.0,15700.0,15650.0,17000.0,13800.0,15350.0,13050.0,15550.0,15400.0,15450.0,16250.0,14850.0,15900.0
2024-03-08,15000.0,13500.0,13150.0,16200.0,14400.0,13600.0,14100.0,15400.0,12850.0,16200.0,14600.0,15500.0,15100.0,14650.0,14700.0,14750.0,14700.0,15100.0,12050.0,15200.0,15950.0,16900.0,17850.0,15650.0,15650.0,17000.0,13800.0,15350.0,13050.0,15550.0,15400.0,15350.0,16250.0,14850.0,15900.0
2024-03-09,15000.0,13500.0,13150.0,16200.0,14400.0,13600.0,14100.0,15400.0,12850.0,16200.0,14600.0,15500.0,15100.0,14650.0,14700.0,14750.0,14700.0,15100.0,12050.0,15200.0,15950.0,16900.0,17850.0,15650.0,15650.0,17000.0,13800.0,15350.0,13050.0,15550.0,15400.0,15350.0,16250.0,14850.0,15900.0
2024-03-10,15000.0,13500.0,13150.0,16200.0,14400.0,13600.0,14100.0,15400.0,12850.0,16200.0,14600.0,15500.0,15100.0,14650.0,14700.0,14750.0,14700.0,15100.0,12050.0,15200.0,15950.0,16900.0,17850.0,15650.0,15650.0,17000.0,13800.0,15350.0,13050.0,15550.0,15400.0,15350.0,16250.0,14850.0,15900.0
2024-03-11,15000.0,13500.0,13150.0,16200.0,14400.0,13600.0,14100.0,15400.0,12850.0,16200.0,14600.0,15500.0,15100.0,14650.0,14700.0,14750.0,14700.0,15100.0,12050.0,15200.0,15950.0,16900.0,17850.0,15650.0,15650.0,17000.0,13800.0,15350.0,13050.0,15550.0,15400.0,15350.0,16250.0,14850.0,15900.0
2024-03-12,15000.0,13500.0,13150.0,16200.0,14400.0,13600.0,14100.0,15400.0,12850.0,16200.0,14600.0,15500.0,15100.0,14650.0,14350.0,14750.0,14700.0,15100.0,12050.0,15200.0,15950.0,16900.0,17850.0,15650.0,15650.0,17000.0,13800.0,15350.0,13050.0,15550.0,15400.0,15350.0,16250.0,14850.0,15900.0
2024-03-13,15000.0,13500.0,13150.0,16200.0,14400.0,13600.0,14100.0,15400.0,12850.0,16200.0,14600.0,15500.0,15100.0,14650.0,14350.0,14750.0,14700.0,15100.0,12050.0,15200.0,15950.0,16900.0,17850.0,15650.0,15650.0,17000.0,13800.0,15350.0,13050.0,15550.0,15400.0,15350.0,16250.0,14850.0,15900.0
2024-03-14,15050.0,13450.0,13150.0,16450.0,14400.0,13600.0,13950.0,15400.0,13000.0,16400.0,14600.0,15500.0,15050.0,14650.0,14300.0,14750.0,14550.0,14900.0,12050.0,15400.0,15950.0,17050.0,17900.0,15700.0,15650.0,16750.0,14400.0,15400.0,13250.0,15650.0,15350.0,15350.0,16250.0,14850.0,16100.0
2024-03-15,15050.0,13450.0,13150.0,16450.0,14400.0,13600.0,13950.0,15400.0,13000.0,16400.0,14600.0,15500.0,15050.0,14650.0,14300.0,14750.0,14550.0,14900.0,12050.0,15400.0,15950.0,17050.0,17900.0,15700.0,15650.0,16750.0,14400.0,15400.0,13250.0,15650.0,15350.0,15350.0,16250.0,14850.0,16100.0
2024-03-16,15050.0,13450.0,13150.0,16450.0,14400.0,13600.0,13950.0,15400.0,13000.0,16400.0,14600.0,15500.0,15050.0,14650.0,14300.0,14750.0,14550.0,14900.0,12050.0,15400.0,15950.0,17050.0,17900.0,15700.0,15650.0,16750.0,14400.0,15400.0,13250.0,15650.0,15350.0,15350.0,16250.0,14850.0,16100.0
2024-03-17,15050.0,13450.0,13150.0,16450.0,14400.0,13600.0,13950.0,15400.0,13000.0,16400.0,14600.0,15500.0,15050.0,14650.0,14300.0,14750.0,14550.0,14900.0,12050.0,15400.0,15950.0,17050.0,17900.0,15700.0,15650.0,16750.0,14400.0,15400.0,13250.0,15650.0,15350.0,15350.0,16250.0,14850.0,16100.0
2024-03-18,15050.0,13450.0,13150.0,16450.0,14400.0,13600.0,13950.0,15400.0,13000.0,16400.0,14600.0,15500.0,15050.0,14650.0,14300.0,14750.0,14550.0,14900.0,12050.0,15400.0,15950.0,17050.0,17900.0,15700.0,15650.0,16750.0,14400.0,15400.0,13250.0,15650.0,15350.0,15350.0,16250.0,14850.0,16100.0
2024-03-19,15050.0,13450.0,13150.0,16450.0,14400.0,13600.0,13950.0,15400.0,13000.0,16400.0,14650.0,15500.0,15050.0,14650.0,14400.0,14750.0,14550.0,14900.0,12050.0,15400.0,15950.0,17050.0,17900.0,15700.0,15650.0,16750.0,14400.0,15400.0,13250.0,15650.0,15350.0,15350.0,16250.0,14850.0,16100.0
2024-03-20,15050.0,13450.0,13150.0,16450.0,14400.0,13600.0,13950.0,15400.0,13000.0,16400.0,14550.0,15500.0,15050.0,14650.0,14450.0,14750.0,14550.0,14900.0,12050.0,15400.0,15950.0,17050.0,17900.0,15700.0,15650.0,16750.0,14400.0,15400.0,13250.0,15650.0,15350.0,15350.0,16250.0,14850.0,16100.0
2024-03-21,15050.0,13450.0,13050.0,16450.0,14400.0,13700.0,13950.0,15400.0,13000.0,16400.0,14550.0,15500.0,14950.0,14650.0,14400.0,14600.0,14400.0,14700.0,12050.0,15450.0,16000.0,17100.0,17850.0,15900.0,16600.0,16250.0,13950.0,15500.0,13200.0,15650.0,15350.0,15850.0,16250.0,15000.0,16450.0
2024-03-22,15050.0,13450.0,13050.0,16450.0,14400.0,13700.0,13950.0,15400.0,13000.0,16400.0,14550.0,15500.0,14950.0,14650.0,14400.0,14600.0,14400.0,14700.0,12050.0,15450.0,16000.0,17100.0,17850.0,15900.0,16600.0,16250.0,13950.0,15500.0,13200.0,15650.0,15350.0,15850.0,16250.0,15000.0,16450.0
2024-03-23,15050.0,13450.0,13050.0,16450.0,14400.0,13700.0,13950.0,15400.0,13000.0,16400.0,14550.0,15500.0,14950.0,14650.0,14400.0,14600.0,14400.0,14700.0,12050.0,15450.0,16000.0,17100.0,17850.0,15900.0,16600.0,16250.0,13950.0,15500.0,13200.0,15650.0,15350.0,15850.0,16250.0,15000.0,16450.0
2024-03-24,15050.0,13450.0,13050.0,16450.0,14400.0,13700.0,13950.0,15400.0,13000.0,16400.0,14550.0,15500.0,14950.0,14650.0,14400.0,14600.0,14400.0,14700.0,12050.0,15450.0,16000.0,17100.0,17850.0,15900.0,16600.0,16250.0,13950.0,15500.0,13200.0,15650.0,15350.0,15850.0,16250.0,15000.0,16450.0
2024-03-25,15050.0,13450.0,13050.0,16450.0,14400.0,13700.0,13950.0,15400.0,13000.0,16400.0,14550.0,15500.0,14950.0,14650.0,14400.0,14600.0,14400.0,14700.0,12050.0,15450.0,16000.0,17100.0,17850.0,15900.0,16600.0,16250.0,13950.0,15500.0,13200.0,15650.0,15350.0,15850.0,16250.0,15000.0,16450.0
2024-03-26,15050.0,13450.0,13050.0,16450.0,14400.0,13700.0,13950.0,15300.0,13000.0,16400.0,14550.0,15500.0,14950.0,14650.0,14250.0,14600.0,14400.0,14700.0,12050.0,15450.0,16000.0,17100.0,17850.0,15900.0,16600.0,16250.0,13950.0,15500.0,13200.0,15650.0,15350.0,15850.0,16250.0,15000.0,16450.0
2024-03-27,15050.0,13450.0,13050.0,16450.0,14400.0,13700.0,13950.0,15300.0,13000.0,16400.0,14400.0,15500.0,14950.0,14650.0,14250.0,14600.0,14400.0,14700.0,12050.0,15450.0,16000.0,17100.0,17850.0,15900.0,16600.0,16250.0,13950.0,15500.0,13200.0,15650.0,15350.0,15850.0,16250.0,15000.0,16450.0
2024-03-28,14950.0,13600.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14400.0,15150.0,14750.0,14650.0,14250.0,14600.0,14250.0,14700.0,11550.0,15450.0,16000.0,17150.0,17800.0,15900.0,16100.0,15350.0,13750.0,15700.0,12650.0,15300.0,14800.0,15850.0,16250.0,15000.0,16500.0
2024-03-29,14950.0,13600.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14400.0,15150.0,14750.0,14650.0,14250.0,14600.0,14250.0,14700.0,11550.0,15450.0,16000.0,17150.0,17800.0,15900.0,16100.0,15350.0,13750.0,15700.0,12650.0,15300.0,14800.0,15950.0,16250.0,15000.0,16500.0
2024-03-30,14950.0,13600.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14400.0,15150.0,14750.0,14650.0,14250.0,14600.0,14250.0,14700.0,11550.0,15450.0,16000.0,17150.0,17800.0,15900.0,16100.0,15350.0,13750.0,15700.0,12650.0,15300.0,14800.0,15950.0,16250.0,15000.0,16500.0
2024-03-31,14950.0,13600.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14400.0,15150.0,14750.0,14650.0,14250.0,14600.0,14250.0,14700.0,11550.0,15450.0,16000.0,17150.0,17800.0,15900.0,16100.0,15350.0,13750.0,15700.0,12650.0,15300.0,14800.0,15950.0,16250.0,15000.0,16500.0
2024-04-01,14950.0,13600.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14400.0,15150.0,14750.0,14650.0,14250.0,14600.0,14250.0,14700.0,11550.0,15450.0,16000.0,17150.0,17800.0,15900.0,16100.0,15350.0,13750.0,15700.0,12650.0,15300.0,14800.0,15950.0,16250.0,15000.0,16500.0
2024-04-02,14950.0,13600.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14400.0,15150.0,14750.0,14650.0,14100.0,14600.0,14250.0,14700.0,11550.0,15450.0,16000.0,17150.0,17800.0,15900.0,16100.0,15350.0,13750.0,15700.0,12650.0,15300.0,14800.0,15950.0,16250.0,15000.0,16500.0
2024-04-03,14950.0,13600.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14750.0,14650.0,14100.0,14600.0,14250.0,14700.0,11550.0,15450.0,16000.0,17150.0,17800.0,15900.0,16100.0,15350.0,13750.0,15700.0,12650.0,15300.0,14800.0,15950.0,16250.0,15000.0,16500.0
2024-04-04,14800.0,13400.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14550.0,14650.0,14100.0,14550.0,14000.0,14450.0,11550.0,15450.0,15950.0,17150.0,17800.0,15650.0,16050.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15600.0,16250.0,15000.0,16550.0
2024-04-05,14800.0,13400.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14550.0,14650.0,14100.0,14550.0,14000.0,14450.0,11550.0,15400.0,15950.0,17150.0,17800.0,15650.0,16050.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15600.0,16250.0,15000.0,16550.0
2024-04-06,14800.0,13400.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14550.0,14650.0,14100.0,14550.0,14000.0,14450.0,11550.0,15400.0,15950.0,17150.0,17800.0,15650.0,16050.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15600.0,16250.0,15000.0,16550.0
2024-04-07,14800.0,13400.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14550.0,14650.0,14100.0,14550.0,14000.0,14450.0,11550.0,15400.0,15950.0,17150.0,17800.0,15650.0,16050.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15600.0,16250.0,15000.0,16550.0
