Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-01-31,50000.0,63250.0,95300.0,79450.0,84900.0,93900.0,61950.0,58350.0,88750.0,71900.0,83800.0,124900.0,144900.0,114450.0,147000.0,100000.0,113700.0,58550.0,80250.0,100000.0,92200.0,75200.0,149899.99988894182,117250.0,79450.0,85450.0,47500.0,76400.0,110700.0,147900.0,52000.0,75750.0,64750.0,59150.0
2024-02-01,50000.0,63250.0,95300.0,79450.0,84900.0,93900.0,61950.0,58350.0,88750.0,71900.0,83800.0,124900.0,144900.0,114450.0,147000.0,100000.0,113700.0,58550.0,80250.0,100000.0,92200.0,75200.0,149899.99992060676,117250.0,79450.0,85450.0,47500.0,76400.0,110700.0,147900.0,43350.0,75750.0,64750.0,59150.0
2024-02-02,50000.0,63250.0,95300.0,79450.0,84900.0,93900.0,61950.0,58350.0,88750.0,71900.0,83800.0,124900.0,144900.0,114450.0,147000.0,100000.0,113700.0,58550.0,80250.0,100000.0,92200.0,75200.0,149900.0000353354,117250.0,79450.0,85450.0,47500.0,76400.0,110700.0,147900.0,43350.0,75750.0,64750.0,59150.0
2024-02-03,50000.0,63250.0,95300.0,79450.0,84900.0,93900.0,61950.0,58350.0,88750.0,71900.0,83800.0,124900.0,144900.0,114450.0,147000.0,100000.0,113700.0,58550.0,80250.0,100000.0,92200.0,75200.0,149900.00020590037,117250.0,79450.0,85450.0,47500.0,76400.0,110700.0,147900.0,43350.0,75750.0,64750.0,59150.0
2024-02-04,50000.0,63250.0,95300.0,79450.0,84900.0,93900.0,61950.0,58350.0,88750.0,71900.0,83800.0,124900.0,144900.0,114450.0,147000.0,100000.0,113700.0,58550.0,80250.0,100000.0,92200.0,75200.0,149900.00035499135,117250.0,79450.0,85450.0,47500.0,76400.0,110700.0,147900.0,43350.0,75750.0,64750.0,59150.0
2024-02-05,50000.0,61650.0,95300.0,79450.0,84900.0,93900.0,61950.0,58350.0,88750.0,71900.0,83800.0,124900.0,144900.0,114450.0,147000.0,100000.0,113700.0,58550.0,80250.0,100000.0,92200.0,75200.0,149900.00039737907,117250.0,79450.0,85450.0,47500.0,76400.0,110700.0,147900.0,43350.0,75750.0,64750.0,59150.0
2024-02-06,50000.0,59900.0,93800.0,83200.0,84900.0,93150.0,61950.0,58350.0,86250.0,62200.0,83800.0,124900.0,144900.0,109450.0,147000.0,100000.0,113700.0,59200.0,73900.0,92500.0,92200.0,75200.0,149900.0002847474,98750.0,79450.0,85450.0,35000.0,51400.0,110700.0,147900.0,43350.0,75750.0,64500.0,59150.0
2024-02-07,50000.0,59900.0,93800.0,83200.0,84900.0,93150.0,60400.0,58350.0,86250.0,62550.0,85550.0,124900.0,144900.0,109450.0,147000.0,100000.0,108000.0,59200.0,73900.0,92500.0,92200.0,75200.0,149900.00003964597,98750.0,73750.0,85450.0,35000.0,51400.0,111100.0,147900.0,48050.0,77750.0,64500.0,59150.0
2024-02-08,50000.0,59900.0,93800.0,83200.0,84900.0,93150.0,60400.0,58350.0,86250.0,62550.0,85550.0,124900.0,144900.0,109450.0,119950.0,100000.0,108000.0,59200.0,73900.0,92500.0,62500.0,75200.0,149899.99978336503,98750.0,73750.0,85450.0,35000.0,51400.0,111100.0,147900.0,48050.0,77750.0,64500.0,59150.0
2024-02-09,50000.0,59900.0,93800.0,83200.0,84900.0,93150.0,60400.0,58350.0,86250.0,62550.0,85550.0,124900.0,144900.0,109450.0,119950.0,100000.0,108000.0,59200.0,73900.0,92500.0,62500.0,75200.0,149899.99970201633,98750.0,73750.0,85450.0,35000.0,51400.0,111100.0,147900.0,48050.0,77750.0,64500.0,59150.0
2024-02-10,50000.0,59900.0,93800.0,83200.0,84900.0,93150.0,60400.0,58350.0,86250.0,62550.0,85550.0,124900.0,144900.0,109450.0,119950.0,100000.0,108000.0,59200.0,73900.0,92500.0,62500.0,75200.0,149899.99993506313,98750.0,73750.0,85450.0,35000.0,51400.0,111100.0,147900.0,48050.0,77750.0,64500.0,59150.0
2024-02-11,50000.0,59900.0,93800.0,83200.0,84900.0,93150.0,60400.0,58350.0,86250.0,62550.0,85550.0,124900.0,144900.0,109450.0,119950.0,100000.0,108000.0,59200.0,73900.0,92500.0,62500.0,75200.0,149900.00048895986,98750.0,73750.0,85450.0,35000.0,51400.0,111100.0,147900.0,48050.0,77750.0,64500.0,59150.0
2024-02-12,50000.0,62550.0,93800.0,83200.0,84900.0,93150.0,60400.0,58350.0,86250.0,62550.0,85550.0,124900.0,144900.0,109450.0,119950.0,100000.0,108000.0,59200.0,73900.0,92500.0,62500.0,75200.0,149900.0012102335,98750.0,73750.0,85450.0,35000.0,51400.0,111100.0,147900.0,48050.0,77750.0,64500.0,59150.0
2024-02-13,50000.0,64200.0,91200.0,85700.0,84900.0,83800.0,60400.0,58350.0,83500.0,62500.0,83050.0,124900.0,140400.0,109450.0,119950.0,100000.0,108000.0,66400.0,77750.0,79950.0,62500.0,75200.0,149900.00172958506,85000.0,73750.0,88100.0,34000.0,50900.0,111100.0,147900.0,48050.0,77750.0,70350.0,59150.0
2024-02-14,60000.0,64200.0,91200.0,85700.0,84900.0,83800.0,60400.0,58350.0,83500.0,62950.0,83050.0,134900.0,69900.0,109450.0,147200.0,100000.0,108000.0,66400.0,77750.0,79950.0,92200.0,75200.0,149900.00154545467,85000.0,75950.0,88100.0,34000.0,50900.0,111100.0,147900.0,48050.0,79250.0,70350.0,59150.0
2024-02-15,60000.0,64350.0,91200.0,85700.0,84900.0,83800.0,60400.0,58350.0,83500.0,62950.0,83050.0,134900.0,69900.0,109450.0,147200.0,100000.0,98600.0,66400.0,77750.0,79950.0,92200.0,75200.0,149900.00039450816,85000.0,75950.0,88100.0,34000.0,50900.0,111100.0,147900.0,48050.0,79250.0,70350.0,59150.0
2024-02-16,60000.0,64350.0,91200.0,85700.0,84900.0,83800.0,60400.0,58350.0,83500.0,62950.0,83050.0,134900.0,69900.0,109450.0,147200.0,100000.0,98600.0,66400.0,77750.0,79950.0,92200.0,75200.0,149899.99860872966,85000.0,75950.0,88100.0,34000.0,50900.0,111100.0,147900.0,48050.0,79250.0,70350.0,59150.0
2024-02-17,60000.0,64350.0,91200.0,85700.0,84900.0,83800.0,60400.0,58350.0,83500.0,62950.0,83050.0,134900.0,69900.0,109450.0,147200.0,100000.0,98600.0,66400.0,77750.0,79950.0,92200.0,75200.0,149899.99715966918,85000.0,75950.0,88100.0,34000.0,50900.0,111100.0,147900.0,48050.0,79250.0,70350.0,59150.0
2024-02-18,60000.0,64350.0,91200.0,85700.0,84900.0,83800.0,60400.0,58350.0,83500.0,62950.0,83050.0,134900.0,69900.0,109450.0,147200.0,100000.0,98600.0,66400.0,77750.0,79950.0,92200.0,75200.0,149899.99724804505,85000.0,75950.0,88100.0,34000.0,50900.0,111100.0,147900.0,48050.0,79250.0,70350.0,59150.0
2024-02-19,60000.0,70350.0,91200.0,85700.0,84900.0,83800.0,60400.0,58350.0,83500.0,62950.0,83050.0,134900.0,69900.0,109450.0,141828.05878968048,100000.0,98600.0,66400.0,77750.0,79950.0,92200.0,75200.0,149899.999680567,85000.0,75950.0,88100.0,34000.0,50900.0,111100.0,147900.0,48050.0,79250.0,70350.0,59150.0
2024-02-20,60000.0,79800.0,100550.0,85700.0,82400.0,83800.0,60400.0,58350.0,84850.0,64600.0,83550.0,134900.0,135400.0,109450.0,145708.86441418086,100000.0,98600.0,66400.0,97150.0,68600.0,92200.0,75200.0,149900.00381653142,72750.0,75950.0,95450.0,45000.0,39700.0,111100.0,147900.0,48050.0,79250.0,75400.0,64500.0
2024-02-21,66000.0,79800.0,100550.0,85700.0,82400.0,83800.0,67950.0,58350.0,86600.0,71350.0,85150.0,114900.0,135400.0,109450.0,147000.0,125000.0,103000.0,66400.0,97150.0,68600.0,92200.0,75200.0,149900.00706459017,72750.0,74600.0,95450.0,45000.0,39700.0,80600.0,147900.0,59450.0,83750.0,75400.0,64500.0
2024-02-22,66000.0,79200.0,100550.0,85700.0,82400.0,83800.0,67950.0,58350.0,86600.0,71350.0,85150.0,114900.0,135400.0,109450.0,147000.0,125000.0,103000.0,66400.0,97150.0,68600.0,92200.0,75200.0,149900.00637334381,72750.0,74600.0,95450.0,45000.0,39700.0,80600.0,147900.0,66550.0,83750.0,75400.0,64500.0
2024-02-23,66000.0,80600.0,100550.0,85700.0,82400.0,83800.0,67950.0,58350.0,86600.0,71350.0,85150.0,114900.0,135400.0,109450.0,147000.0,125000.0,103000.0,66400.0,97150.0,68600.0,92200.0,75200.0,149900.00076366554,72750.0,74600.0,95450.0,45000.0,39700.0,80600.0,147900.0,66550.0,83750.0,75400.0,64500.0
2024-02-24,66000.0,80600.0,100550.0,85700.0,82400.0,83800.0,67950.0,58350.0,86600.0,71350.0,85150.0,114900.0,135400.0,109450.0,147000.0,125000.0,103000.0,66400.0,97150.0,68600.0,92200.0,75200.0,149899.9921188958,72750.0,74600.0,95450.0,45000.0,39700.0,80600.0,147900.0,66550.0,83750.0,75400.0,64500.0
2024-02-25,66000.0,80600.0,100550.0,85700.0,82400.0,83800.0,67950.0,58350.0,86600.0,71350.0,85150.0,114900.0,135400.0,109450.0,147000.0,125000.0,103000.0,66400.0,97150.0,68600.0,92200.0,75200.0,149899.98336213452,72750.0,74600.0,95450.0,45000.0,39700.0,80600.0,147900.0,66550.0,83750.0,75400.0,64500.0
2024-02-26,66000.0,85900.0,100550.0,85700.0,82400.0,83800.0,67950.0,58350.0,86600.0,71350.0,85150.0,114900.0,135400.0,109450.0,147000.0,125000.0,103000.0,66400.0,97150.0,68600.0,92200.0,75200.0,149899.97955941968,72750.0,74600.0,95450.0,45000.0,39700.0,80600.0,147900.0,66550.0,83750.0,75400.0,64500.0
2024-02-27,66000.0,93500.0,101250.0,89450.0,82400.0,90800.0,67950.0,63350.0,93750.0,73750.0,85750.0,114900.0,137900.0,119450.0,147000.0,125000.0,103000.0,75150.0,95250.0,62250.0,92200.0,75200.0,149899.98744972303,63750.0,74600.0,114200.0,50000.0,58900.0,80600.0,147900.0,66550.0,83750.0,92700.0,65800.0
2024-02-28,66000.0,93500.0,101250.0,89450.0,82400.0,90800.0,67950.0,63350.0,93750.0,73750.0,86850.0,114900.0,137900.0,119450.0,147000.0,175000.0,112900.0,75150.0,95250.0,62250.0,92200.0,75200.0,149900.00175887212,63750.0,68900.0,114200.0,50000.0,58900.0,80600.0,147900.0,74250.0,83750.0,92700.0,65800.0
2024-02-29,66000.0,93500.0,101250.0,89450.0,82400.0,90800.0,67950.0,63350.0,93750.0,73750.0,86850.0,114900.0,137900.0,119450.0,147000.0,175000.0,112900.0,75150.0,95250.0,62250.0,62500.0,75200.0,149900.01176913205,63750.0,68900.0,114200.0,50000.0,58900.0,80600.0,147900.0,74250.0,83750.0,92700.0,65800.0
2024-03-01,66000.0,93500.0,101250.0,89450.0,82400.0,90800.0,67950.0,63350.0,93750.0,73750.0,86850.0,114900.0,137900.0,119450.0,147000.0,175000.0,112900.0,75150.0,95250.0,62250.0,62500.0,75200.0,149900.00820392548,63750.0,68900.0,114200.0,50000.0,58900.0,80600.0,147900.0,74250.0,83750.0,92700.0,65800.0
2024-03-02,66000.0,93500.0,101250.0,89450.0,82400.0,90800.0,67950.0,63350.0,93750.0,73750.0,86850.0,114900.0,137900.0,119450.0,147000.0,175000.0,112900.0,75150.0,95250.0,62250.0,62500.0,75200.0,149899.98162062987,63750.0,68900.0,114200.0,50000.0,58900.0,80600.0,147900.0,74250.0,83750.0,92700.0,65800.0
2024-03-03,66000.0,93500.0,101250.0,89450.0,82400.0,90800.0,67950.0,63350.0,93750.0,73750.0,86850.0,114900.0,137900.0,119450.0,147000.0,175000.0,112900.0,75150.0,95250.0,62250.0,62500.0,75200.0,149899.93185455748,63750.0,68900.0,114200.0,50000.0,58900.0,80600.0,147900.0,74250.0,83750.0,92700.0,65800.0
2024-03-04,66000.0,92800.0,101250.0,89450.0,82400.0,90800.0,67950.0,63350.0,93750.0,73750.0,86850.0,114900.0,137900.0,119450.0,147000.0,175000.0,112900.0,75150.0,95250.0,62250.0,62500.0,75200.0,149899.8865085022,63750.0,68900.0,114200.0,50000.0,58900.0,80600.0,147900.0,74250.0,83750.0,92700.0,65800.0
2024-03-05,66000.0,91400.0,108900.0,95200.0,88950.0,95800.0,67950.0,63350.0,93550.0,77300.0,87050.0,114900.0,137900.0,123200.0,147000.0,175000.0,112900.0,84050.0,95250.0,62250.0,62500.0,75200.0,149900.0,68500.0,68900.0,115850.0,50000.0,58900.0,80600.0,147900.0,74250.0,83750.0,92700.0,65800.0
2024-03-06,66000.0,91400.0,108900.0,95200.0,88950.0,95800.0,85950.0,63350.0,93550.0,76900.0,87950.0,91450.0,137900.0,123200.0,129600.0,175000.0,112900.0,84050.0,95250.0,74500.0,92200.0,75200.0,149900.0,68500.0,62000.0,115850.0,50000.0,58900.0,87950.0,147900.0,72300.0,83750.0,92700.0,65800.0
2024-03-07,66000.0,91150.0,108900.0,95200.0,88950.0,95800.0,85950.0,63350.0,93550.0,76900.0,87950.0,91450.0,137900.0,123200.0,129600.0,175000.0,112900.0,84050.0,95250.0,74500.0,92200.0,75200.0,149900.0,68500.0,62000.0,115850.0,50000.0,58900.0,87950.0,147900.0,72300.0,84150.0,92700.0,65800.0
2024-03-08,66000.0,89550.0,108900.0,95200.0,88950.0,95800.0,85950.0,63350.0,93550.0,76900.0,87950.0,91450.0,137900.0,123200.0,129600.0,175000.0,112900.0,84050.0,95250.0,74500.0,92200.0,75200.0,149900.0,68500.0,62000.0,115850.0,50000.0,58900.0,87950.0,147900.0,72300.0,84150.0,92700.0,65800.0
2024-03-09,66000.0,89550.0,108900.0,95200.0,88950.0,95800.0,85950.0,63350.0,93550.0,76900.0,87950.0,91450.0,137900.0,123200.0,129600.0,175000.0,112900.0,84050.0,95250.0,74500.0,92200.0,75200.0,149900.0,68500.0,62000.0,115850.0,50000.0,58900.0,87950.0,147900.0,72300.0,84150.0,92700.0,65800.0
2024-03-10,66000.0,89550.0,108900.0,95200.0,88950.0,95800.0,85950.0,63350.0,93550.0,76900.0,87950.0,91450.0,137900.0,123200.0,129600.0,175000.0,112900.0,84050.0,95250.0,74500.0,92200.0,75200.0,149900.0,68500.0,62000.0,115850.0,50000.0,58900.0,87950.0,147900.0,72300.0,84150.0,92700.0,65800.0
2024-03-11,66000.0,89550.0,108900.0,95200.0,88950.0,95800.0,85950.0,63350.0,93550.0,76900.0,87950.0,91450.0,137900.0,123200.0,129600.0,175000.0,112900.0,84050.0,95250.0,74500.0,92200.0,75200.0,149900.0,68500.0,62000.0,115850.0,50000.0,58900.0,87950.0,147900.0,72300.0,84150.0,92700.0,65800.0
2024-03-12,66000.0,90100.0,108000.0,98950.0,88950.0,93200.0,85950.0,63350.0,94100.0,76950.0,87950.0,91450.0,137900.0,121850.0,129600.0,175000.0,112900.0,79550.0,97900.0,75000.0,92200.0,75200.0,149900.0,63000.0,62000.0,115850.0,52500.0,61400.0,87950.0,147900.0,72300.0,84150.0,85450.0,68000.0
2024-03-13,66000.0,92500.0,108000.0,98950.0,88950.0,93200.0,85950.0,63350.0,94100.0,78300.0,84650.0,91450.0,137900.0,121850.0,144450.0,175000.0,112900.0,79550.0,97900.0,75000.0,77350.0,75200.0,149900.0,63000.0,60600.0,115850.0,52500.0,61400.0,87950.0,147900.0,78650.0,83750.0,85450.0,68000.0
2024-03-14,66000.0,93450.0,108000.0,98950.0,88950.0,93200.0,85950.0,63350.0,94100.0,78300.0,84650.0,91450.0,137900.0,121850.0,144450.0,175000.0,112900.0,79550.0,97900.0,75000.0,77350.0,75200.0,149900.0,63000.0,60600.0,115850.0,52500.0,61400.0,87950.0,147900.0,78650.0,83750.0,85450.0,68000.0
2024-03-15,66000.0,93450.0,108000.0,98950.0,88950.0,93200.0,85950.0,63350.0,94100.0,78300.0,84650.0,91450.0,137900.0,121850.0,144450.0,175000.0,112900.0,79550.0,97900.0,75000.0,77350.0,75200.0,149900.0,63000.0,60600.0,115850.0,52500.0,61400.0,87950.0,147900.0,78650.0,83750.0,85450.0,68000.0
2024-03-16,66000.0,93450.0,108000.0,98950.0,88950.0,93200.0,85950.0,63350.0,94100.0,78300.0,84650.0,91450.0,137900.0,121850.0,144450.0,175000.0,112900.0,79550.0,97900.0,75000.0,77350.0,75200.0,149900.0,63000.0,60600.0,115850.0,52500.0,61400.0,87950.0,147900.0,78650.0,83750.0,85450.0,68000.0
2024-03-17,66000.0,93450.0,108000.0,98950.0,88950.0,93200.0,85950.0,63350.0,94100.0,78300.0,84650.0,91450.0,137900.0,121850.0,144450.0,175000.0,112900.0,79550.0,97900.0,75000.0,77350.0,75200.0,149900.0,63000.0,60600.0,115850.0,52500.0,61400.0,87950.0,147900.0,78650.0,83750.0,85450.0,68000.0
2024-03-18,66000.0,93450.0,108000.0,98950.0,88950.0,93200.0,85950.0,63350.0,94100.0,78300.0,84650.0,91450.0,137900.0,121850.0,144450.0,175000.0,112900.0,79550.0,97900.0,75000.0,77350.0,75200.0,149900.0,63000.0,60600.0,115850.0,52500.0,61400.0,87950.0,147900.0,78650.0,83750.0,85450.0,68000.0
2024-03-19,66000.0,93550.0,111800.0,98950.0,88950.0,101450.0,85950.0,69850.0,96600.0,77650.0,84650.0,91450.0,152400.0,120100.0,144450.0,175000.0,112900.0,86900.0,98600.0,72500.0,77350.0,75200.0,149900.0,58250.0,60600.0,127200.0,50000.0,61400.0,87950.0,147900.0,78650.0,83750.0,84600.0,55400.0
2024-03-20,80000.0,92800.0,111800.0,98950.0,88950.0,101450.0,99700.0,69850.0,96600.0,76650.0,82050.0,96450.0,152400.0,120100.0,144250.0,175000.0,111750.0,86900.0,98600.0,72500.0,77350.0,75200.0,149900.0,58250.0,63100.0,127200.0,50000.0,61400.0,87950.0,147900.0,61000.0,85500.0,84600.0,55400.0
2024-03-21,80000.0,92750.0,111800.0,98950.0,88950.0,101450.0,99700.0,69850.0,96600.0,76650.0,82050.0,96450.0,152400.0,120100.0,144250.0,175000.0,111750.0,86900.0,98600.0,72500.0,61562.84458373477,75200.0,149900.0,58250.0,63100.0,127200.0,50000.0,61400.0,87950.0,147900.0,68100.0,85500.0,84600.0,55400.0
2024-03-22,80000.0,92750.0,111800.0,98950.0,88950.0,101450.0,99700.0,69850.0,96600.0,76650.0,82050.0,96450.0,152400.0,120100.0,144250.0,175000.0,111750.0,86900.0,98600.0,72500.0,61718.79767889125,75200.0,149900.0,58250.0,63100.0,127200.0,50000.0,61400.0,87950.0,147900.0,68100.0,85500.0,84600.0,55400.0
2024-03-23,80000.0,92750.0,111800.0,98950.0,88950.0,101450.0,99700.0,69850.0,96600.0,76650.0,82050.0,96450.0,152400.0,120100.0,144250.0,175000.0,111750.0,86900.0,98600.0,72500.0,70531.1864558016,75200.0,149900.0,58250.0,63100.0,127200.0,50000.0,61400.0,87950.0,147900.0,68100.0,85500.0,84600.0,55400.0
2024-03-24,80000.0,92750.0,111800.0,98950.0,88950.0,101450.0,99700.0,69850.0,96600.0,76650.0,82050.0,96450.0,152400.0,120100.0,144250.0,175000.0,111750.0,86900.0,98600.0,72500.0,77317.87573799022,75200.0,149900.0,58250.0,63100.0,127200.0,50000.0,61400.0,87950.0,147900.0,68100.0,85500.0,84600.0,55400.0
2024-03-25,80000.0,90200.0,111800.0,98950.0,88950.0,101450.0,99700.0,69850.0,96600.0,76650.0,82050.0,96450.0,152400.0,120100.0,144250.0,175000.0,111750.0,86900.0,98600.0,72500.0,77351.95902833251,75200.0,149900.0,58250.0,63100.0,127200.0,50000.0,61400.0,87950.0,147900.0,68100.0,85500.0,84600.0,55400.0
2024-03-26,80000.0,83400.0,111500.0,93950.0,86700.0,101600.0,99700.0,52350.0,95550.0,70200.0,80450.0,96450.0,152400.0,120100.0,144250.0,175000.0,111750.0,73400.0,87950.0,72500.0,77379.98155513559,75200.0,149900.0,48250.0,63100.0,127200.0,40000.0,58900.0,87950.0,147900.0,68100.0,85500.0,81950.0,54400.0
2024-03-27,80000.0,83400.0,111500.0,93950.0,86700.0,101600.0,74950.0,52350.0,95550.0,69700.0,78350.0,100950.0,152400.0,120100.0,134500.0,175000.0,110500.0,73400.0,87950.0,72500.0,77350.0,75200.0,149900.0,48250.0,64200.0,127200.0,40000.0,58900.0,87950.0,147900.0,71900.0,83500.0,81950.0,54400.0
2024-03-28,80000.0,83400.0,111500.0,93950.0,86700.0,101600.0,74950.0,52350.0,95550.0,69700.0,78350.0,100950.0,152400.0,120100.0,124750.0,175000.0,110500.0,73400.0,87950.0,72500.0,77350.0,75200.0,149900.0,48250.0,64200.0,127200.0,40000.0,58900.0,87950.0,147900.0,71900.0,83500.0,81950.0,54400.0
2024-03-29,80000.0,81850.0,111500.0,93950.0,86700.0,101600.0,74950.0,52350.0,95550.0,69700.0,78350.0,100950.0,152400.0,120100.0,124750.0,175000.0,110500.0,73400.0,87950.0,72500.0,77350.0,75200.0,149900.0,48250.0,64200.0,127200.0,40000.0,58900.0,87950.0,147900.0,71900.0,83500.0,81950.0,54400.0
2024-03-30,80000.0,81850.0,111500.0,93950.0,86700.0,101600.0,74950.0,52350.0,95550.0,69700.0,78350.0,100950.0,152400.0,120100.0,124750.0,175000.0,110500.0,73400.0,87950.0,72500.0,77350.0,75200.0,149900.0,48250.0,64200.0,127200.0,40000.0,58900.0,87950.0,147900.0,71900.0,83500.0,81950.0,54400.0
2024-03-31,80000.0,81850.0,111500.0,93950.0,86700.0,101600.0,74950.0,52350.0,95550.0,69700.0,78350.0,100950.0,152400.0,120100.0,124750.0,175000.0,110500.0,73400.0,87950.0,72500.0,77350.0,75200.0,149900.0,48250.0,64200.0,127200.0,40000.0,58900.0,87950.0,147900.0,71900.0,83500.0,81950.0,54400.0
2024-04-01,80000.0,79450.0,111500.0,93950.0,86700.0,101600.0,74950.0,52350.0,95550.0,69700.0,78350.0,100950.0,152400.0,120100.0,124750.0,175000.0,110500.0,73400.0,87950.0,72500.0,77350.0,75200.0,149900.0,48250.0,64200.0,127200.0,40000.0,58900.0,87950.0,147900.0,71900.0,83500.0,81950.0,54400.0
2024-04-02,80000.0,72100.0,109550.0,93950.0,83700.0,94950.0,74950.0,52350.0,91950.0,68400.0,77050.0,100950.0,152400.0,120100.0,124750.0,175000.0,110500.0,65550.0,75900.0,72500.0,77350.0,69950.0,149900.0,57000.0,64200.0,117000.0,50000.0,58900.0,87950.0,147900.0,71900.0,83500.0,61850.0,54400.0
2024-04-03,80000.0,72100.0,109550.0,93950.0,83700.0,94950.0,77950.0,52350.0,91950.0,67900.0,74450.0,100950.0,152400.0,120100.0,156950.0,175000.0,108750.0,65550.0,75900.0,72500.0,77350.0,69950.0,149900.0,57000.0,62500.0,117000.0,50000.0,58900.0,87950.0,147900.0,72800.0,79500.0,61850.0,54400.0
2024-04-04,80000.0,72100.0,109550.0,93950.0,83700.0,94950.0,77950.0,52350.0,91950.0,67900.0,74450.0,100950.0,152400.0,120100.0,156950.0,175000.0,108750.0,65550.0,75900.0,72500.0,62500.0,69950.0,149900.0,57000.0,62500.0,117000.0,50000.0,58900.0,87950.0,147900.0,72800.0,79500.0,61850.0,54400.0
2024-04-05,80000.0,70450.0,109550.0,93950.0,83700.0,94950.0,77950.0,52350.0,91950.0,67900.0,74450.0,100950.0,152400.0,120100.0,156950.0,175000.0,108750.0,65550.0,75900.0,72500.0,62500.0,69950.0,149900.0,57000.0,62500.0,117000.0,50000.0,58900.0,87950.0,147900.0,72800.0,79500.0,61850.0,54400.0
2024-04-06,80000.0,70450.0,109550.0,93950.0,83700.0,94950.0,77950.0,52350.0,91950.0,67900.0,74450.0,100950.0,152400.0,120100.0,156950.0,175000.0,108750.0,65550.0,75900.0,72500.0,62500.0,69950.0,149900.0,57000.0,62500.0,117000.0,50000.0,58900.0,87950.0,147900.0,72800.0,79500.0,61850.0,54400.0
2024-04-07,80000.0,70450.0,109550.0,93950.0,83700.0,94950.0,77950.0,52350.0,91950.0,67900.0,74450.0,100950.0,152400.0,120100.0,156950.0,175000.0,108750.0,65550.0,75900.0,72500.0,62500.0,69950.0,149900.0,57000.0,62500.0,117000.0,50000.0,58900.0,87950.0,147900.0,72800.0,79500.0,61850.0,54400.0
2024-04-08,80000.0,70200.0,109550.0,93950.0,83700.0,94950.0,77950.0,52350.0,91950.0,67900.0,74450.0,100950.0,152400.0,120100.0,156950.0,175000.0,108750.0,65550.0,75900.0,72500.0,62500.0,69950.0,149900.0,57000.0,62500.0,117000.0,50000.0,58900.0,87950.0,147900.0,72800.0,79500.0,61850.0,54400.0
2024-04-09,80000.0,67800.0,109850.0,98950.0,83700.0,88700.0,77950.0,52350.0,89550.0,64950.0,74700.0,100950.0,152400.0,120100.0,156950.0,175000.0,108750.0,77300.0,81600.0,83250.0,62500.0,64950.0,119900.0,85750.0,62500.0,117000.0,57500.0,59900.0,87950.0,106900.0,72800.0,79500.0,73400.0,54400.0
2024-04-10,80000.0,67800.0,109850.0,98950.0,83700.0,88700.0,77950.0,52350.0,89550.0,73900.0,74700.0,100950.0,152400.0,120100.91164777469,156950.0,175000.0,108750.0,77300.0,81600.0,83250.0,77350.0,64950.0,119900.0,85750.0,62500.0,117000.0,57500.0,59900.0,87950.0,106900.0,65700.0,79500.0,73400.0,54400.0
2024-04-11,80000.0,67800.0,109850.0,98950.0,83700.0,88700.0,77950.0,52350.0,89550.0,73900.0,74700.0,100933.59256609906,152400.0,120098.08634784061,156950.0,175000.0,108750.0,77300.0,81600.0,83250.0,77350.0,64950.0,119900.0,85750.0,62500.0,117000.0,57500.0,59900.0,87950.0,106900.0,65700.0,79500.0,73400.0,54400.0
2024-04-12,80000.0,69150.0,109850.0,98950.0,83700.0,88700.0,77950.0,52350.0,89550.0,73900.0,74700.0,100947.66526794263,152400.0,120095.56888089697,156950.0,175000.0,108750.0,77300.0,81600.0,83250.0,77350.0,64950.0,119900.0,85750.0,62500.0,117000.0,57500.0,59900.0,87950.0,106900.0,65700.0,79500.0,73400.0,54400.0
2024-04-15,80000.0,72900.0,109850.0,98950.0,83700.0,88700.0,77950.0,52350.0,89550.0,73900.0,74700.0,100957.3415887432,152400.0,120094.64767667656,156950.0,175000.0,108750.0,77300.0,81600.0,83250.0,77350.0,64950.0,119900.0,85750.0,62500.0,117000.0,57500.0,59900.0,87950.0,106900.0,65700.0,79500.0,73400.0,54400.0
2024-04-16,80000.0,79550.0,109700.0,98950.0,83700.0,88700.0,77950.0,52350.0,89750.0,66950.0,69850.0,100955.14848352314,152400.0,120100.0,156950.0,175000.0,108750.0,85300.0,73450.0,83250.0,77350.0,64950.0,119900.0,106500.0,62500.0,117000.0,52500.0,59900.0,87950.0,106900.0,65700.0,79500.0,98600.0,51900.0
2024-04-17,86000.0,79950.0,109700.0,98950.0,83700.0,88700.0,84450.0,52350.0,89750.0,65050.0,69300.0,100950.0,152400.0,120100.0,156950.0,95000.0,105050.0,85300.0,73450.0,83250.0,78100.0,64950.0,119900.0,106500.0,84650.0,117000.0,52500.0,59900.0,87950.0,106900.0,67550.0,77500.0,98600.0,51900.0
